Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Year
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Persons,75+ yrs,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA,Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA,Persons,75+ yrs,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA,Persons,75+ yrs,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Persons,75+ yrs,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA,Persons,75+ yrs,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA,Persons,75+ yrs,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA,Persons,75+ yrs,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA,Persons,75+ yrs,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA,Persons,75+ yrs,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA,Persons,75+ yrs,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA,Persons,All ages,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA,Persons,All ages,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA,Persons,All ages,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA,Persons,All ages,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA,Persons,All ages,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA,Persons,All ages,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA,Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA,Persons,All ages,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA,Persons,All ages,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA,Persons,All ages,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA,Persons,75+ yrs,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Persons,All ages,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (pre 4/19),Persons,All ages,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (pre 4/19),Persons,All ages,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (pre 4/19),Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,All ages,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Persons,All ages,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Persons,All ages,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Persons,All ages,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Persons,All ages,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (pre 4/19),Persons,All ages,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA,Persons,75+ yrs,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,All ages,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,All ages,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,75+ yrs,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,All ages,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,All ages,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,All ages,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,All ages,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,All ages,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,75+ yrs,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,All ages,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,All ages,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (pre 4/19),Persons,All ages,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,75+ yrs,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,75+ yrs,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,75+ yrs,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,75+ yrs,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,75+ yrs,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,All ages,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,75+ yrs,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Persons,All ages,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,All ages,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,All ages,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Persons,All ages,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,All ages,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,All ages,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,All ages,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,All ages,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA,Persons,75+ yrs,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,12.6969166554463,,,,,1886.0,14854.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Persons,75+ yrs,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Persons,All ages,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,75+ yrs,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,75+ yrs,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,75+ yrs,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,All ages,,,2018,11.4500088794175,,,,,2579.0,22524.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,All ages,,,2018,10.8573197152584,,,,,1754.0,16155.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,All ages,,,2018,10.6388543778199,,,,,1627.0,15293.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,All ages,,,2018,9.37691271881503,,,,,1532.0,16338.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,All ages,,,2018,8.85584285872822,,,,,2394.0,27033.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,All ages,,,2018,10.4573207230935,,,,,1747.0,16706.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,All ages,,,2018,9.23882066428312,,,,,1783.0,19299.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,All ages,,,2018,8.90372621141852,,,,,2227.0,25012.0,,,Not compared,Not compared,20180000,,,2018-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,75+ yrs,,,2018,8.40780244066494,,,,,1750.0,20814.0,,,Not compared,Not compared,20180000,,,2018-01-01
